vacant;similarity ratio inicial;mean dissatisfaction inicial;mean interratial pears inicial A;mean interratial pears inicial B;mean interratial pears inicial        ;similarity ratio final;mean dissatisfaction final;mean interratial pears final A;mean interratial pears final B;mean interratial pears final;number of iterations
0.7429216768405097;0.45502984004987657;0.41059687280622775;0.5590551181102362;0.5378787878787878;1.0969339059890242;0.8513949312438074;0.0;0.2147239263803681;0.17676767676767677;0.3914916031480449;72
0.7429216768405097;0.48930743174931457;0.34144371528096834;0.4749034749034749;0.5061728395061729;0.9810763144096477;0.8376364992302473;0.0;0.23837209302325582;0.21025641025641026;0.4486285032796661;69
0.7429216768405097;0.5136393268568777;0.315511281208996;0.515695067264574;0.49356223175965663;1.0092572990242306;0.8526838614918685;0.0;0.20521172638436483;0.18584070796460178;0.39105243434896664;58
0.7429216768405097;0.4541788194599985;0.39330858342491287;0.5219123505976095;0.5219123505976095;1.043824701195219;0.8506642201748622;0.0;0.1813186813186813;0.1875;0.36881868131868134;71
0.7429216768405097;0.5132539816009705;0.3500878599716257;0.5062761506276151;0.4782608695652174;0.9845370201928325;0.8943991747291681;0.0;0.1365079365079365;0.11286089238845144;0.24936882889638795;61
0.7429216768405097;0.4409545164526026;0.38898651107958415;0.5238095238095238;0.5789473684210527;1.1027568922305764;0.9008525250670851;0.0;0.12429378531073447;0.1286549707602339;0.2529487560709684;65
0.7429216768405097;0.47625482544944325;0.39330858342491287;0.5078125;0.52;1.0278125;0.8667262724497594;0.0;0.17884130982367757;0.19137466307277629;0.37021597289645386;69
0.7429216768405097;0.469735134479342;0.35873200466228317;0.5217391304347826;0.5084745762711864;1.0302137067059691;0.868798539358992;0.0;0.19365079365079366;0.17888563049853373;0.3725364241493274;64
0.7429216768405097;0.4567489561036159;0.4365293068782;0.5478260869565217;0.5478260869565217;1.0956521739130434;0.9124340985916009;0.0;0.12222222222222222;0.13414634146341464;0.2563685636856369;71
0.7429216768405097;0.4758117574794606;0.4149189451515564;0.47540983606557374;0.5321100917431193;1.007519927808693;0.8894577428245871;0.0;0.1503957783641161;0.17117117117117117;0.3215669495352873;65
0.7429216768405097;0.4774064024118764;0.3716982216982693;0.5043478260869565;0.49572649572649574;1.0000743218134522;0.8765241412767212;0.0;0.1566265060240964;0.16049382716049382;0.3171203331845902;65
0.7429216768405097;0.4011746190513099;0.4624617409501723;0.5793991416309013;0.5947136563876652;1.1741127980185664;0.8526838614918685;0.0;0.20809248554913296;0.1791044776119403;0.3871969631610732;75
0.7429216768405097;0.4870509761979749;0.38466443873425543;0.5058823529411764;0.5222672064777328;1.0281495594189094;0.8469001578087787;0.0;0.21839080459770116;0.1919191919191919;0.41030999651689304;69
0.7429216768405097;0.4991277252266318;0.35440993231695445;0.5103734439834025;0.5103734439834025;1.020746887966805;0.9017676490002109;0.0;0.11854103343465046;0.10182767624020887;0.22036870967485933;65
0.7429216768405097;0.5502251055439484;0.3025450641730099;0.42168674698795183;0.4666666666666667;0.8883534136546185;0.9087726768376674;0.0;0.0972972972972973;0.1323529411764706;0.2296502384737679;56
0.7429216768405097;0.4944710420864983;0.37602029404359805;0.5128205128205128;0.46875;0.9815705128205128;0.8618570237281316;0.0;0.16243654822335024;0.18823529411764706;0.3506718423409973;66
0.7429216768405097;0.4991516920575895;0.38466443873425543;0.48412698412698413;0.5169491525423728;1.001076136669357;0.8836011190242042;0.0;0.16939890710382513;0.16489361702127658;0.3342925241251017;69
0.7429216768405097;0.4621702322259395;0.3976306557702416;0.5348837209302325;0.5655737704918032;1.1004574914220357;0.8878416480715139;0.0;0.13896457765667575;0.14127423822714683;0.2802388158838226;70
0.7429216768405097;0.5382515333427395;0.345765787626297;0.47706422018348627;0.4406779661016949;0.9177421862851811;0.8789768513675799;0.0;0.1419141914191419;0.13069908814589665;0.27261327956503856;56
0.7429216768405097;0.4708752124779545;0.39330858342491287;0.5221238938053098;0.5566037735849056;1.0787276673902153;0.8701416435307072;0.0;0.2;0.16393442622950818;0.3639344262295082;68
0.7429216768405097;0.5110557823545397;0.345765787626297;0.5;0.4645669291338583;0.9645669291338583;0.8938747641026236;0.0;0.16065573770491803;0.14893617021276595;0.309591907917684;64
0.7429216768405097;0.572454553694373;0.28957884713702375;0.43548387096774194;0.46153846153846156;0.8970223325062034;0.920288008387666;0.0;0.10191082802547771;0.1032258064516129;0.20513663447709063;56
0.7429216768405097;0.5273802379753091;0.3284774982449822;0.45147679324894513;0.46320346320346323;0.9146802564524084;0.8839428222792611;0.0;0.1650485436893204;0.14868804664723032;0.3137365903365507;50
0.7429216768405097;0.44944779009062347;0.41059687280622775;0.5584415584415584;0.5308641975308642;1.0893057559724226;0.865415622836854;0.0;0.18023255813953487;0.1657754010695187;0.3460079592090536;71
0.7429216768405097;0.4917941208844141;0.3327995705903109;0.48760330578512395;0.5;0.9876033057851239;0.8922698091199632;0.0;0.12947658402203857;0.1540983606557377;0.2835749446777763;64
0.7429216768405097;0.48047657863122;0.39330858342491287;0.5021459227467812;0.5021459227467812;1.0042918454935623;0.9198979716887115;0.0;0.11764705882352941;0.09523809523809523;0.21288515406162464;67
0.7429216768405097;0.5014891131537483;0.345765787626297;0.4826254826254826;0.5506607929515418;1.0332862755770245;0.8801670254988458;0.0;0.1656441717791411;0.17419354838709677;0.33983772016623787;67
0.7429216768405097;0.4917941208844141;0.3803423663889267;0.52;0.5;1.02;0.8476680740713282;0.0;0.22118380062305296;0.1903485254691689;0.41153232609222185;62
0.7429216768405097;0.5330219429646844;0.34144371528096834;0.46938775510204084;0.49356223175965663;0.9629499868616975;0.8877943734356514;0.0;0.1511627906976744;0.16560509554140126;0.3167678862390757;61
0.7429216768405097;0.47558396460273406;0.3630540770076119;0.4751131221719457;0.5497382198952879;1.0248513420672336;0.8670644472804162;0.0;0.17197452229299362;0.17088607594936708;0.3428605982423607;63
0.7429216768405097;0.5258788619358091;0.30686713651833863;0.46411483253588515;0.45539906103286387;0.919513893568749;0.8922698091199632;0.0;0.1378299120234604;0.1492063492063492;0.28703626122980963;53
0.7429216768405097;0.4870509761979749;0.38898651107958415;0.4793388429752066;0.5087719298245614;0.988110772799768;0.8576996489124089;0.0;0.18662952646239556;0.2;0.38662952646239557;66
0.7429216768405097;0.5449184189145659;0.3327995705903109;0.49504950495049505;0.43478260869565216;0.9298321136461472;0.9110894855792111;0.0;0.11436950146627566;0.12786885245901639;0.24223835392529203;63
0.7429216768405097;0.47762222649956987;0.38898651107958415;0.5517241379310345;0.5039370078740157;1.0556611458050502;0.8638459278533649;0.0;0.15844155844155844;0.2026578073089701;0.36109936575052853;68
0.7429216768405097;0.5320889901000886;0.2982229918276812;0.4375;0.47115384615384615;0.9086538461538461;0.8910725160578987;0.0;0.13812154696132597;0.17006802721088435;0.3081895741722103;57
0.7429216768405097;0.4340058203744331;0.4451734515688574;0.5545023696682464;0.5391705069124424;1.0936728765806887;0.853139353125818;0.0;0.20224719101123595;0.21301775147928995;0.4152649424905259;66
0.7429216768405097;0.4870509761979749;0.35873200466228317;0.5700934579439252;0.4728682170542636;1.0429616749981887;0.8911725954763321;0.0;0.1484593837535014;0.150997150997151;0.29945653475065237;65


0.7770196829508204;0.47244376311109404;0.34881006004051657;0.5444444444444444;0.5268817204301075;1.0713261648745518;0.8939162292637091;0.0;0.16475095785440613;0.16475095785440613;0.32950191570881227;56
0.7770196829508204;0.4267628939873152;0.3886740669022899;0.5629139072847682;0.5782312925170068;1.141145199801775;0.8892883439738924;0.0;0.1774891774891775;0.13804713804713806;0.31553631553631556;57
0.7770196829508204;0.46716825891136127;0.36375906261368157;0.5214723926380368;0.5555555555555556;1.0770279481935923;0.9044633848893379;0.0;0.11610486891385768;0.1341991341991342;0.2503040031129919;52
0.7770196829508204;0.47813585664255304;0.3737250643291249;0.46733668341708545;0.5636363636363636;1.030973047053449;0.8788258236492085;0.0;0.18218623481781376;0.17647058823529413;0.35865682305310786;59
0.7770196829508204;0.4382912019223403;0.4086060703331766;0.6149068322981367;0.518324607329843;1.1332314396279797;0.8913078623966761;0.0;0.11827956989247312;0.13147410358565736;0.2497536734781305;56
0.7770196829508204;0.5464409790200606;0.30894605317874324;0.4574468085106383;0.4942528735632184;0.9516996820738567;0.906476195072932;0.0;0.15695067264573992;0.12367491166077739;0.2806255843065173;49
0.7770196829508204;0.5407488854886017;0.3039630523210216;0.49411764705882355;0.4375;0.9316176470588236;0.9011023279047056;0.0;0.11940298507462686;0.16;0.27940298507462685;48
0.7770196829508204;0.6121916792701398;0.2690820463169699;0.3870967741935484;0.391304347826087;0.7784011220196354;0.9261293305897528;0.0;0.0958904109589041;0.07924528301886792;0.175135693977772;39
0.7770196829508204;0.489520043705471;0.3787080651868466;0.5028248587570622;0.5266272189349113;1.0294520776919733;0.9115458805524478;0.0;0.11570247933884298;0.1320754716981132;0.24777795103695618;51
0.7770196829508204;0.4559572713022946;0.35379306089823825;0.5132275132275133;0.5132275132275133;1.0264550264550265;0.8710899217949032;0.0;0.16393442622950818;0.14814814814814814;0.3120825743776563;51
0.7770196829508204;0.5098342118408202;0.3139290540364649;0.4634146341463415;0.5026455026455027;0.9660601367918442;0.9091905132773237;0.0;0.11428571428571428;0.08633093525179857;0.20061664953751285;49
0.7770196829508204;0.5509725113431259;0.2890140497478566;0.425531914893617;0.45977011494252873;0.8853020298361458;0.9419117315060559;0.0;0.0958904109589041;0.09012875536480687;0.18601916632371096;49
0.7770196829508204;0.5300488621614309;0.3139290540364649;0.4723926380368098;0.44;0.9123926380368098;0.9179139803848825;0.0;0.1;0.12389380530973451;0.22389380530973452;47
0.7770196829508204;0.4543275961383693;0.3787080651868466;0.5771428571428572;0.5233160621761658;1.1004589193190228;0.858837672767319;0.0;0.20164609053497942;0.17437722419928825;0.37602331473426764;53
0.7770196829508204;0.48019268789658653;0.32887805660962993;0.5421686746987951;0.5;1.0421686746987953;0.9200774975180914;0.0;0.11026615969581749;0.11836734693877551;0.228633506634593;49
0.7770196829508204;0.45968263476501914;0.3886740669022899;0.5569620253164557;0.4731182795698925;1.030080304886348;0.9019103342089334;0.0;0.14893617021276595;0.15418502202643172;0.30312119223919765;52
0.7770196829508204;0.5412181202802538;0.29399705060557824;0.47191011235955055;0.46153846153846156;0.9334485738980121;0.8833174135381653;0.0;0.18061674008810572;0.15708812260536398;0.33770486269346967;46
0.7770196829508204;0.5486566443862483;0.3189120548941866;0.47540983606557374;0.45549738219895286;0.9309072182645266;0.9435049698485898;0.0;0.07407407407407407;0.09345794392523364;0.16753201799930773;49
0.7770196829508204;0.46756698717797485;0.34881006004051657;0.5375722543352601;0.5375722543352601;1.0751445086705202;0.8878613072758513;0.0;0.1518324607329843;0.10780669144981413;0.2596391521827984;45
0.7770196829508204;0.5287109957333026;0.32389505575190825;0.5151515151515151;0.44502617801047123;0.9601776931619863;0.8840050668558059;0.0;0.15;0.13740458015267176;0.2874045801526718;50
0.7770196829508204;0.5263685593538224;0.3139290540364649;0.45652173913043476;0.5;0.9565217391304348;0.9188872422712457;0.0;0.11961722488038277;0.09881422924901186;0.21843145412939463;49
0.7770196829508204;0.4678496851739688;0.34382705918279494;0.5628415300546448;0.4881516587677725;1.0509931888224173;0.8853563411927197;0.0;0.156794425087108;0.15901060070671377;0.31580502579382175;56
0.7770196829508204;0.6011234454619481;0.23420104031291827;0.42857142857142855;0.41899441340782123;0.8475658419792498;0.9103000956188909;0.0;0.12340425531914893;0.14146341463414633;0.26486766995329525;39
0.7770196829508204;0.5824712771004734;0.25413304374380496;0.4470588235294118;0.4418604651162791;0.8889192886456909;0.9097487147221246;0.0;0.13609467455621302;0.1031390134529148;0.2392336880091278;37
0.7770196829508204;0.42853102763806755;0.3737250643291249;0.6;0.5223880597014925;1.1223880597014926;0.8815194407953095;0.0;0.1510791366906475;0.1640625;0.3151416366906475;55
0.7770196829508204;0.4398765562722157;0.36375906261368157;0.5796178343949044;0.5515151515151515;1.1311329859100558;0.8598269653437982;0.0;0.1634980988593156;0.16996047430830039;0.33345857316761596;51
0.7770196829508204;0.4276952341759481;0.3787080651868466;0.5747126436781609;0.5434782608695652;1.118190904547726;0.9652846651529179;0.0;0.056074766355140186;0.03636363636363636;0.09243840271877654;57
0.7770196829508204;0.5300488621614309;0.3039630523210216;0.5094339622641509;0.45251396648044695;0.9619479287445979;0.9225188888486747;0.0;0.09482758620689655;0.0990990990990991;0.19392668530599566;45
0.7770196829508204;0.5236726048942247;0.29399705060557824;0.4673913043478261;0.4673913043478261;0.9347826086956522;0.8885852175385978;0.0;0.1517509727626459;0.15057915057915058;0.3023301233417965;49
0.7770196829508204;0.5008940527051493;0.35877606175595994;0.5555555555555556;0.4973821989528796;1.0529377545084353;0.9081200177708487;0.0;0.12087912087912088;0.1274131274131274;0.24829224829224827;55
0.7770196829508204;0.5293646984256837;0.30894605317874324;0.4631578947368421;0.4888888888888889;0.9520467836257309;0.8970057667347291;0.0;0.13357400722021662;0.17209302325581396;0.3056670304760306;47
0.7770196829508204;0.5527333994351529;0.29399705060557824;0.4666666666666667;0.46107784431137727;0.927744510978044;0.8993115932122826;0.0;0.13807531380753138;0.15207373271889402;0.29014904652642537;45
0.7770196829508204;0.5236726048942247;0.32389505575190825;0.4472361809045226;0.5028248587570622;0.9500610396615847;0.9239134181651758;0.0;0.10071942446043165;0.1320754716981132;0.23279489615854487;49
0.7770196829508204;0.4836417245057588;0.33884405832507325;0.5104166666666666;0.550561797752809;1.0609784644194757;0.8650611341641836;0.0;0.14285714285714285;0.17050691244239632;0.31336405529953915;49
0.7770196829508204;0.49240929746002743;0.32389505575190825;0.5;0.5;1.0;0.9303308317853776;0.0;0.09836065573770492;0.08759124087591241;0.18595189661361733;51
0.7770196829508204;0.4537892676526471;0.3737250643291249;0.5625;0.5172413793103449;1.0797413793103448;0.861616229961023;0.0;0.1519434628975265;0.2;0.35194346289752654;56
0.7770196829508204;0.47456594477057257;0.36375906261368157;0.5512820512820513;0.4942528735632184;1.0455349248452697;0.9195706396785603;0.0;0.11818181818181818;0.09027777777777778;0.20845959595959596;51
0.7770196829508204;0.5443523046536033;0.3139290540364649;0.4619883040935672;0.43646408839779005;0.8984523924913572;0.9277454217115548;0.0;0.09163346613545817;0.1013215859030837;0.19295505203854185;45
0.7770196829508204;0.44642301703897935;0.3986400686177332;0.6022099447513812;0.558974358974359;1.16118430372574;0.9075785353052942;0.0;0.12698412698412698;0.1103448275862069;0.23732895457033387;56
0.7770196829508204;0.47542966651312996;0.3787080651868466;0.4972067039106145;0.5527950310559007;1.0500017349665152;0.9070306326935523;0.0;0.14049586776859505;0.13709677419354838;0.2775926419621434;52
0.7770196829508204;0.47514835197183636;0.36874206347140326;0.4725274725274725;0.5058823529411764;0.978409825468649;0.8980813023891071;0.0;0.12457912457912458;0.14624505928853754;0.2708241838676621;57
0.7770196829508204;0.49240929746002743;0.33884405832507325;0.5185185185185185;0.5060240963855421;1.0245426149040606;0.9103000956188909;0.0;0.15254237288135594;0.14634146341463414;0.2988838362959901;50
0.7770196829508204;0.5096064128672031;0.32887805660962993;0.4888888888888889;0.4835164835164835;0.9724053724053724;0.9164094922337828;0.0;0.12903225806451613;0.08391608391608392;0.21294834198060003;50
0.7770196829508204;0.46976978953083076;0.3787080651868466;0.5802469135802469;0.5280898876404494;1.1083368012206964;0.889245718327012;0.0;0.1702127659574468;0.17777777777777778;0.3479905437352246;56
0.7770196829508204;0.5037717466689349;0.33884405832507325;0.5515151515151515;0.4666666666666667;1.018181818181818;0.8999156670440024;0.0;0.11666666666666667;0.11764705882352941;0.23431372549019608;51
0.7770196829508204;0.4527901585839333;0.4235550729063416;0.5519125683060109;0.5343915343915344;1.0863041026975453;0.8879167914834157;0.0;0.1601423487544484;0.15151515151515152;0.31165750026959993;64
