vacant;similarity ratio inicial;mean dissatisfaction inicial;mean interratial pears inicial A;mean interratial pears inicial B;mean interratial pears inicial        ;similarity ratio final;mean dissatisfaction final;mean interratial pears final A;mean interratial pears final B;mean interratial pears final;number of iterations
0.060194885952498986;0.5036505188770546;0.41379737466424676;0.4957560515561144;0.49513343799058085;0.9908894895466953;0.8902554946347937;0.0;0.11027095148078135;0.10716472749540723;0.2174356789761886;372
0.060194885952498986;0.48355178925050546;0.45044799927736573;0.514866979655712;0.5184368105893477;1.0333037902450597;0.8914377728481201;0.0;0.10868888196823419;0.10708806382325867;0.21577694579149287;419
0.060194885952498986;0.4977391278104225;0.39724547967767687;0.502988361119849;0.5017257609036712;1.00471412202352;0.8559694264483275;0.0;0.14426028238182934;0.14605344934742076;0.2903137317292501;360
0.060194885952498986;0.5166555792236452;0.36532396791786353;0.4827586206896552;0.4836683417085427;0.9664269623981979;0.8441466443150634;0.0;0.15291936978683968;0.15522107243650046;0.30814044222334014;328
0.060194885952498986;0.4811872328238526;0.4244378785841845;0.5193700787401575;0.5161189358372457;1.0354890145774032;0.8559694264483275;0.0;0.14455198251639087;0.14163352707249924;0.2861855095888901;392
0.060194885952498986;0.504832797090381;0.40197459253098256;0.49465744814582024;0.49465744814582024;0.9893148962916405;0.8654276521549389;0.0;0.1342821782178218;0.1346153846153846;0.2688975628332064;378
0.060194885952498986;0.49182773674379043;0.4374429389307751;0.5070555032925682;0.5080113100848256;1.015066813377394;0.9008959985547315;0.0;0.10006215040397763;0.09944410129709698;0.1995062517010746;433
0.060194885952498986;0.5012859624504018;0.37241763719782206;0.5003158559696779;0.49592986850344395;0.9962457244731218;0.8807972689281823;0.0;0.11852776044915783;0.11764705882352941;0.23617481927268724;364
0.060194885952498986;0.5107441881570132;0.4007923143176561;0.4883720930232558;0.4883720930232558;0.9767441860465116;0.8689744867949182;0.0;0.13160362613316662;0.12918073028536362;0.26078435641853026;373
0.060194885952498986;0.5012859624504018;0.3996100361043297;0.4985826771653543;0.4973295633050581;0.9959122404704124;0.8642453739416125;0.0;0.13793103448275862;0.13895781637717122;0.27688885085992987;397
0.060194885952498986;0.4965568495970961;0.40197459253098256;0.5017235976183014;0.5039345294302802;1.0056581270485816;0.8807972689281823;0.0;0.11649294911097487;0.11904761904761904;0.23554056815859392;415
0.060194885952498986;0.5142910227969923;0.37714675005112774;0.4839319470699433;0.48332284455632474;0.967254791626268;0.8878909382081409;0.0;0.11366459627329192;0.11261538461538462;0.22627998088867654;371
0.060194885952498986;0.4930100149571168;0.40788598359761463;0.5069356872635561;0.504708097928437;1.011643785191993;0.8536048700216747;0.0;0.14782608695652175;0.14655172413793102;0.29437781109445277;393
0.060194885952498986;0.4930100149571168;0.40315687074430895;0.506926952141058;0.5050188205771644;1.0119457727182224;0.8784327125015295;0.0;0.12066831683168316;0.12119328775637042;0.24186160458805359;373
0.060194885952498986;0.490645458530464;0.4303492696508166;0.5065666041275797;0.5123339658444023;1.018900569971982;0.8748858778615503;0.0;0.12348367029548989;0.12356053532524121;0.2470442056207311;387
0.060194885952498986;0.5001036842370754;0.3866049757577391;0.49921259842519683;0.49608763693270735;0.9953002353579041;0.834688418608452;0.0;0.16553428042001236;0.16482164821648215;0.33035592863649454;352
0.060194885952498986;0.49537457138376967;0.40670370538428824;0.5044025157232704;0.5040854808296669;1.0084879965529372;0.8819795471415087;0.0;0.11659893716786496;0.11530139103554869;0.23190032820341366;405
0.060194885952498986;0.504832797090381;0.37714675005112774;0.49433962264150944;0.4940289126335638;0.9883685352750733;0.8677922085815918;0.0;0.1327489041953663;0.12966360856269113;0.26241251275805744;371
0.060194885952498986;0.504832797090381;0.3984277578910033;0.4932749452611824;0.49731945758435825;0.9905944028455407;0.871339043221571;0.0;0.12980919612136377;0.1282051282051282;0.25801432432649196;383
0.060194885952498986;0.4965568495970961;0.4220733221575317;0.5051935788479698;0.5032925682031985;1.0084861470511681;0.8547871482350011;0.0;0.14441747572815533;0.14940364092906466;0.29382111665722;359
0.060194885952498986;0.5001036842370754;0.41497965287757316;0.5003150598613737;0.49905719673161536;0.999372256592989;0.8654276521549389;0.0;0.1352522438873414;0.13483492749151496;0.27008717137885635;402
0.060194885952498986;0.5107441881570132;0.3830581411177598;0.48981510498276404;0.4919735599622285;0.9817886649449925;0.8642453739416125;0.0;0.13391196528208307;0.13316892725030827;0.2670808925323913;376
0.060194885952498986;0.4859163456771583;0.4161619310908996;0.5140069247717973;0.5133605784344546;1.027367503206252;0.8630630957282861;0.0;0.13651771956856704;0.13744958113558797;0.273967300704155;398
0.060194885952498986;0.49892140602374896;0.4244378785841845;0.5;0.5;1.0;0.8654276521549389;0.0;0.13378967019290602;0.13312693498452013;0.26691660517742616;377
0.060194885952498986;0.5036505188770546;0.3996100361043297;0.493125;0.499683343888537;0.992808343888537;0.871339043221571;0.0;0.12587200485289657;0.13145391194171682;0.25732591679461336;363
0.060194885952498986;0.5036505188770546;0.3795113064777806;0.4957613814756672;0.4957613814756672;0.9915227629513343;0.8677922085815918;0.0;0.1317103620474407;0.1291309669522644;0.2608413289997051;372
0.060194885952498986;0.49892140602374896;0.41497965287757316;0.5003138731952291;0.5022054190296156;1.0025192922248447;0.8453289225283898;0.0;0.15207945375543142;0.15245799626633477;0.3045374500217662;359
0.060194885952498986;0.5178378574369716;0.37241763719782206;0.47875;0.48267170762444866;0.9614217076244487;0.8784327125015295;0.0;0.11744863538791782;0.1201757138374647;0.2376243492253825;364
0.060194885952498986;0.4930100149571168;0.42089104394420523;0.5056532663316583;0.5043859649122807;1.010039231243939;0.8595162610883068;0.0;0.13967172499225766;0.14080549484857946;0.2804772198408371;363
0.060194885952498986;0.49182773674379043;0.44098977357075436;0.5070821529745042;0.5070821529745042;1.0141643059490084;0.8689744867949182;0.0;0.12968653964351567;0.1320400500625782;0.26172658970609386;377
0.060194885952498986;0.5024682406637282;0.4090682618109411;0.49638932496075355;0.4979527559055118;0.9943420808662653;0.8831618253548352;0.0;0.11539638812366085;0.11807077983088005;0.2334671679545409;407
0.060194885952498986;0.5166555792236452;0.3830581411177598;0.48292071450955815;0.4853543307086614;0.9682750452182196;0.8583339828749804;0.0;0.14054726368159204;0.1392483056069008;0.2797955692884928;352
0.060194885952498986;0.48828090210381114;0.4303492696508166;0.5092563539378726;0.5118259224219489;1.0210822763598215;0.8465112007417162;0.0;0.15343915343915343;0.15173899661434287;0.3051781500534963;368
0.060194885952498986;0.5071973535170339;0.3783290282644542;0.49263091878331766;0.4944916587976078;0.9871225775809255;0.8465112007417162;0.0;0.1545370083617219;0.15368032029565754;0.30821732865737944;376
0.060194885952498986;0.5095619099436867;0.3783290282644542;0.4918032786885246;0.4893350062735257;0.9811382849620502;0.871339043221571;0.0;0.12955974842767295;0.1249241964827168;0.2544839449103897;373
0.060194885952498986;0.5036505188770546;0.41497965287757316;0.49420970266040687;0.49826443673082993;0.9924741393912369;0.8654276521549389;0.0;0.13466872110939906;0.1347517730496454;0.26942049415904445;380
0.060194885952498986;0.49537457138376967;0.4102505400242675;0.5045583149952845;0.5036084091622215;1.008166724157506;0.8973491639147523;0.0;0.10119229593396514;0.10282696489593042;0.20401926082989558;423
0.060194885952498986;0.4894631803171376;0.43980749535742797;0.5102297765187284;0.5102297765187284;1.0204595530374567;0.8914377728481201;0.0;0.10869565217391304;0.10723039215686274;0.21592604433077578;404
0.060194885952498986;0.4729112853305677;0.468182172477262;0.526117054751416;0.526117054751416;1.052234109502832;0.842964366101737;0.0;0.16050156739811913;0.15667074663402691;0.3171723140321461;378
0.060194885952498986;0.4930100149571168;0.4303492696508166;0.5043804755944932;0.5085173501577287;1.0128978257522219;0.8606985393016332;0.0;0.13933415536374846;0.14028553693358162;0.2796196922973301;387
0.060194885952498986;0.4977391278104225;0.41852648751755245;0.49921752738654146;0.5033133480593247;1.0025308754458662;0.8772504342882032;0.0;0.12430080795525171;0.12307692307692308;0.2473777310321748;406
0.060194885952498986;0.4859163456771583;0.4232556003708581;0.5126999059266227;0.5149606299212598;1.0276605358478825;0.9032605549813844;0.0;0.09556527170518427;0.09421182266009852;0.18977709436528278;403
0.060194885952498986;0.5001036842370754;0.38542269754441266;0.4982709839673059;0.4988983317595216;0.9971693157268275;0.8595162610883068;0.0;0.13762587732682333;0.14160125588697017;0.2792271332137935;358
0.060194885952498986;0.4965568495970961;0.40315687074430895;0.5047140163419234;0.5021888680425266;1.0069028843844499;0.8819795471415087;0.0;0.11603570329332102;0.11770215423040899;0.23373785752373;391
0.060194885952498986;0.49537457138376967;0.41852648751755245;0.5063291139240507;0.5012531328320802;1.0075822467561308;0.8618808175149596;0.0;0.1374116200430372;0.13990610328638498;0.27731772332942217;383
0.060194885952498986;0.5060150753037075;0.3735999154111485;0.4920237722865186;0.4960580258593504;0.9880817981458689;0.885526381781488;0.0;0.11241145672928858;0.1137425989404799;0.22615405566976848;376
0.060194885952498986;0.5083796317303603;0.3818758629044334;0.49276274386406543;0.4915254237288136;0.984288167592879;0.8583339828749804;0.0;0.1415298854134407;0.14179336022339437;0.2833232456368351;351
0.060194885952498986;0.5001036842370754;0.417344209304226;0.4959451029320025;0.5031645569620253;0.9991096598940279;0.8701567650082446;0.0;0.12726157620361853;0.13005327483547477;0.2573148510390933;377
0.060194885952498986;0.5296606395702358;0.35823029863790506;0.469630557294928;0.4725897920604915;0.9422203493554195;0.8784327125015295;0.0;0.12125887071891392;0.12133374498301945;0.24259261570193336;361
0.060194885952498986;0.5024682406637282;0.39015181039771835;0.5007878978884337;0.49578783151326056;0.9965757294016943;0.8618808175149596;0.0;0.1415182755388941;0.13756453082295778;0.2790828063618519;366
0.060194885952498986;0.4894631803171376;0.42798471322416376;0.5097545626179988;0.5094339622641509;1.0191885248821497;0.8926200510614466;0.0;0.10589688175362766;0.10570107858243452;0.21159796033606218;412
0.060194885952498986;0.48828090210381114;0.4220733221575317;0.5065502183406113;0.5135989879822896;1.020149206322901;0.8453289225283898;0.0;0.1589840075258702;0.15643319962974392;0.3154172071556141;361
0.060194885952498986;0.5001036842370754;0.40315687074430895;0.4985844605221768;0.4982709839673059;0.9968554444894827;0.8677922085815918;0.0;0.1322491561828782;0.13281972265023112;0.2650688788331093;356
0.060194885952498986;0.5012859624504018;0.40197459253098256;0.4978083907326237;0.5006297229219143;0.9984381136545379;0.8772504342882032;0.0;0.12007389162561577;0.1224105461393597;0.24248443776497547;366
0.060194885952498986;0.4941922931704433;0.42089104394420523;0.5043914680050188;0.5062972292191436;1.0106886972241624;0.8748858778615503;0.0;0.12258064516129032;0.12449297971918877;0.24707362488047907;379
0.060194885952498986;0.490645458530464;0.41970876573087884;0.510718789407314;0.5081555834378921;1.018874372845206;0.8843441035681616;0.0;0.11479361253389575;0.11984900912236553;0.23464262165626126;419
0.060194885952498986;0.5142910227969923;0.38542269754441266;0.48205928237129486;0.4893886601203674;0.9714479424916622;0.857151704661654;0.0;0.14178638351030606;0.1398644485520641;0.2816508320623702;388
0.060194885952498986;0.513108744583666;0.3818758629044334;0.48772813089993705;0.48742138364779874;0.9751495145477358;0.8784327125015295;0.0;0.12551375276636104;0.119903352461492;0.24541710522785304;385
0.060194885952498986;0.48709862389048475;0.4232556003708581;0.512901195720579;0.5125786163522013;1.0254798120727804;0.8654276521549389;0.0;0.13264346190028223;0.13067655236329936;0.2633200142635816;416
0.060194885952498986;0.5095619099436867;0.40315687074430895;0.48932160804020103;0.49086326402016384;0.9801848720603649;0.8677922085815918;0.0;0.1341883015326869;0.13099236641221373;0.26518066794490064;363
0.060194885952498986;0.5001036842370754;0.3913340886110448;0.5001573811772112;0.497651111807078;0.9978084929842892;0.8583339828749804;0.0;0.14259086672879775;0.13964101003954973;0.2822318767683475;380
0.060194885952498986;0.48709862389048475;0.44098977357075436;0.512610340479193;0.5103578154425612;1.0229681559217543;0.8583339828749804;0.0;0.1432129514321295;0.14119091467157766;0.28440386610370716;387
0.060194885952498986;0.4941922931704433;0.45044799927736573;0.507711677683349;0.5054841742400501;1.013195851923399;0.8902554946347937;0.0;0.10850077279752705;0.10790039963110974;0.2164011724286368;407
0.060194885952498986;0.48828090210381114;0.41970876573087884;0.5103708359522313;0.5123028391167193;1.0226736750689507;0.8701567650082446;0.0;0.13116279069767442;0.12923923006416133;0.2604020207618357;389
0.060194885952498986;0.5024682406637282;0.4007923143176561;0.49373433583959897;0.49841872232764073;0.9921530581672398;0.8524225918083483;0.0;0.148171109733416;0.1468058968058968;0.2949770065393128;361
0.060194885952498986;0.5237492485036037;0.38896953218439195;0.4758317639673572;0.47793190416141235;0.9537636681287696;0.8654276521549389;0.0;0.1327543424317618;0.13283674736188703;0.2655910897936488;349
0.060194885952498986;0.49182773674379043;0.42680243501083737;0.506436420722135;0.5083517176173968;1.0147881383395319;0.8806561713196386;0.0;0.1181734032705955;0.11788242536164974;0.23605582863224522;386
0.060194885952498986;0.5036505188770546;0.4055214271709618;0.49779179810725555;0.4956030150753769;0.9933948131826325;0.8595162610883068;0.0;0.1405672009864365;0.14108910891089108;0.2816563098973276;381
0.060194885952498986;0.49182773674379043;0.4007923143176561;0.507073247406476;0.5086723431094292;1.0157455905159052;0.8547871482350011;0.0;0.1433834817316549;0.1458008117389947;0.2891842934706496;379
0.060194885952498986;0.5036505188770546;0.3996100361043297;0.4976333228147681;0.49358372456964006;0.9912170473844082;0.8689744867949182;0.0;0.1302717900656045;0.12779650628256206;0.2580682963481665;365
0.060194885952498986;0.4977391278104225;0.3996100361043297;0.5021998742928976;0.5034656584751103;1.005665532768008;0.8677922085815918;0.0;0.13091241989624658;0.13376987839101964;0.2646822982872662;422
0.060194885952498986;0.4894631803171376;0.4220733221575317;0.5087829360100377;0.510705289672544;1.0194882256825817;0.8725213214348975;0.0;0.12696941612604262;0.12775878147342246;0.2547281975994651;381
0.060194885952498986;0.5060150753037075;0.3913340886110448;0.4946372239747634;0.490613266583229;0.9852504905579924;0.8595162610883068;0.0;0.1393791844187462;0.143125;0.2825041844187462;371
0.060194885952498986;0.4977391278104225;0.39488092325102403;0.5039394894421683;0.5014111006585137;1.005350590100682;0.8725213214348975;0.0;0.1264786169244768;0.13142136779073432;0.25789998471521114;382
0.060194885952498986;0.5083796317303603;0.39015181039771835;0.491514770584538;0.49120603015075376;0.9827208007352918;0.8500580353816954;0.0;0.15099009900990099;0.15089672232529375;0.30188682133519473;349


0.06295766115882592;0.509878538005698;0.40197401019518986;0.48941548183254346;0.489724944672779;0.9791404265053225;0.8762796269446764;0.0;0.12586532410320955;0.12300123001230012;0.24886655411550967;363
0.06295766115882592;0.49920666162883465;0.40671706636268473;0.49952666456295364;0.50110794555239;1.0006346101153436;0.8703508067353078;0.0;0.12812690665039658;0.13224181360201512;0.2603687202524117;374
0.06295766115882592;0.4980208975869609;0.40671706636268473;0.5036403925292814;0.5014182161991806;1.0050586087284619;0.8632362224840656;0.0;0.13669950738916256;0.137291280148423;0.27399078753758555;425
