vacant;similarity ratio inicial;mean dissatisfaction inicial;mean interratial pears inicial A;mean interratial pears inicial B;mean interratial pears inicial        ;similarity ratio final;mean dissatisfaction final;mean interratial pears final A;mean interratial pears final B;mean interratial pears final;number of iterations
0.020503303405555784;0.4911819639452166;0.6749498118877688;0.5080831408775982;0.5095541401273885;1.0176372810049867;0.49912254996742567;0.638649990071956;0.5126964933494559;0.48209209778283113;0.994788591132287;23
0.020503303405555784;0.478703900196031;0.7044434171131166;0.5211104684788895;0.521713954834974;1.0428244233138635;0.49458507224044906;0.6375156206402118;0.5032069970845481;0.5008705745792222;1.0040775716637702;28
0.020503303405555784;0.5025256582626582;0.6533967926846299;0.4979710144927536;0.4959584295612009;0.9939294440539546;0.524078677465797;0.5728565630307954;0.47594202898550725;0.4734717416378316;0.9494137706233389;34
0.020503303405555784;0.4934507028087049;0.6794872896147454;0.5065085334104715;0.5062156692685748;1.0127242026790464;0.49571944167219323;0.6499936843893975;0.5154980439362022;0.4870628376457208;1.002560881581923;19
0.020503303405555784;0.501391288830914;0.6443218372306768;0.49855240301100173;0.4976878612716763;0.996240264282678;0.5252130468975411;0.5728565630307954;0.47362285048090935;0.4703328509406657;0.943955701421575;31
0.020503303405555784;0.501391288830914;0.6443218372306768;0.4997098084735926;0.49653979238754326;0.9962496008611359;0.5059287665578905;0.6193657097323055;0.5013341239252891;0.48245363766048505;0.9837877615857742;15
0.020503303405555784;0.48551011678649586;0.6976372005226518;0.5159420289855072;0.514153668399769;1.0300956973852762;0.5195411997388204;0.5819315184847486;0.4779819189268008;0.47714701601164483;0.9551289349384456;42
0.020503303405555784;0.4934507028087049;0.6556655315481182;0.5078260869565218;0.5057736720554272;1.013599759011949;0.5059287665578905;0.6125594931418405;0.49722627737226277;0.48950847944811726;0.98673475682038;24
0.020503303405555784;0.501391288830914;0.6692779647290481;0.49797804737146156;0.49942062572421786;0.9973986730956794;0.5161380914435879;0.6057532765513757;0.485414235705951;0.4789867587795049;0.9644009944854559;25
0.020503303405555784;0.4968538111039374;0.6647404870020714;0.5015900549291703;0.5021707670043415;1.0037608219335117;0.5161380914435879;0.600081429392655;0.4788444703822585;0.47996490201813397;0.9588093724003925;23
0.020503303405555784;0.5104662442848672;0.6261719263227704;0.48928778228141284;0.48872180451127817;0.978009586792691;0.524078677465797;0.5683190853038188;0.47365356622998545;0.4731026461180576;0.9467562123480431;23
0.020503303405555784;0.5059287665578905;0.6329781429132353;0.4946516334200636;0.49493780734741105;0.9895894407674746;0.5218099386023086;0.5864689962117251;0.4810052600818235;0.4735327963176064;0.9545380563994299;30
0.020503303405555784;0.4979881805356815;0.6749498118877688;0.5028968713789108;0.5014442518775274;1.004341123256438;0.509331874853123;0.6397843595037002;0.49028703972165844;0.4877415633112201;0.9780286030328785;19
0.020503303405555784;0.5150037220118437;0.6250375568910262;0.483665799363978;0.4842257597684515;0.9678915591324295;0.5274817857610294;0.5864689962117251;0.47179635522129015;0.47152356172304133;0.9433199169443315;19
0.020503303405555784;0.5002569193991698;0.6511280538211417;0.4982678983833718;0.5002898550724638;0.9985577534558356;0.5218099386023086;0.6012157988243991;0.4813519813519814;0.4744399770246984;0.9557919583766799;31
0.020503303405555784;0.4979881805356815;0.661337378706839;0.5018824210831161;0.5001443001443001;1.0020267212274163;0.5002569193991698;0.646590576094165;0.5088138631610397;0.4853234539754916;0.9941373171365313;17
0.020503303405555784;0.501391288830914;0.6488593149576534;0.49710982658959535;0.49797336421540245;0.9950831908049977;0.5252130468975411;0.577394040757772;0.4756380510440835;0.47316791690709753;0.9488059679511811;36
0.020503303405555784;0.49571944167219323;0.6794872896147454;0.5046296296296297;0.5040462427745664;1.0086758724041962;0.5070631359896347;0.6375156206402118;0.49333333333333335;0.49077277970011535;0.9841061130334487;26
0.020503303405555784;0.5070631359896347;0.6579342704116066;0.49206349206349204;0.4946330142152596;0.9866965062787516;0.5229443080340528;0.6034845376878873;0.48535936113575867;0.4660607781880148;0.9514201393237735;26
0.020503303405555784;0.5081975054213789;0.6295750346180028;0.492468134414832;0.4913294797687861;0.9837976141836181;0.5229443080340528;0.5807971490530044;0.47699475829935933;0.47450753186558514;0.9515022901649445;24
0.020503303405555784;0.4968538111039374;0.676084181319513;0.5018780699219879;0.5033323674297305;1.0052104373517183;0.5070631359896347;0.6148282320053289;0.4840222808560539;0.4900563965568418;0.9740786774128958;24
0.020503303405555784;0.48664448621824;0.6919653533639311;0.5109447004608295;0.5153980244044161;1.0263427248652457;0.5025256582626582;0.6193657097323055;0.4941860465116279;0.49504950495049505;0.9892355514621229;22
0.020503303405555784;0.4911819639452166;0.6817560284782337;0.5082441423199305;0.5082441423199305;1.016488284639861;0.5059287665578905;0.6284406651862586;0.49213744903902157;0.49127906976744184;0.9834165188064634;18
0.020503303405555784;0.5059287665578905;0.6261719263227704;0.4933487565066512;0.4939200926462073;0.9872688491528585;0.5297505246245177;0.5501691743959124;0.46697701483852194;0.46697701483852194;0.9339540296770439;25
0.020503303405555784;0.5025256582626582;0.6261719263227704;0.4960993932389483;0.4972487691862149;0.9933481624251632;0.5150037220118437;0.5671847158720746;0.48210648821646784;0.48210648821646784;0.9642129764329357;22
0.020503303405555784;0.5116006137166113;0.600081429392655;0.48856067187952507;0.4871498700548657;0.9757105419343908;0.539959849510215;0.5229443080340528;0.4624413145539906;0.4528735632183908;0.9153148777723814;40
0.020503303405555784;0.5127349831483554;0.6125594931418405;0.48497109826589596;0.4860950173812283;0.9710661156471243;0.5184068303070762;0.5796627796212602;0.4796037296037296;0.47848837209302325;0.9580921016967529;11
0.020503303405555784;0.4821070084912634;0.6930997227956752;0.5167243367935409;0.5197215777262181;1.036445914519759;0.4911819639452166;0.6545311621163741;0.5095986038394416;0.5051903114186851;1.0147889152581266;18
0.020503303405555784;0.5002569193991698;0.638649990071956;0.49783549783549785;0.4998551144595769;0.9976906122950748;0.5116006137166113;0.6114251237100964;0.4882642712257317;0.48601096048456877;0.9742752317103005;17
0.020503303405555784;0.5002569193991698;0.6454562066624209;0.4969784172661871;0.5015974440894568;0.9985758613556439;0.5150037220118437;0.5910064739387018;0.47984701382759637;0.47984701382759637;0.9596940276551927;16
0.020503303405555784;0.5025256582626582;0.6431874677989327;0.4960993932389483;0.4975369458128079;0.9936363390517562;0.5161380914435879;0.5796627796212602;0.48026892721426484;0.48026892721426484;0.9605378544285297;22
0.020503303405555784;0.47983826962777515;0.7101152642718375;0.5193529751588677;0.5202546296296297;1.0396076047884972;0.48551011678649586;0.6772185507512571;0.5204747774480712;0.5034443168771527;1.0239190943252239;21
0.020503303405555784;0.48097263905951926;0.6919653533639311;0.5184971098265896;0.5190972222222222;1.037594332048812;0.4911819639452166;0.6590686398433507;0.5113968439509059;0.5031627372052904;1.0145595811561963;22
0.020503303405555784;0.49571944167219323;0.6738154424560246;0.5027401211421979;0.5056570931244561;1.008397214266654;0.5002569193991698;0.6409187289354443;0.4970896391152503;0.49737914967967384;0.9944687887949242;10
0.020503303405555784;0.4979881805356815;0.6636061175703273;0.5021707670043415;0.5018802429852474;1.0040510099895887;0.5116006137166113;0.615962601437073;0.48839907192575405;0.48614318706697457;0.9745422589927286;24


0.021444347107197944;0.4984670788378884;0.6585669834304676;0.5014509576320372;0.5002895193977996;1.0017404770298368;0.510957142316742;0.6052003485662745;0.4917936694021102;0.4830166954519286;0.9748103648540388;25
0.021444347107197944;0.4984670788378884;0.6710570469093212;0.5002891844997108;0.502031340684852;1.0023205251845628;0.5268535867443741;0.5858975231898642;0.4721817652199243;0.4713579528932829;0.9435397181132072;35
0.021444347107197944;0.48938339630781297;0.6960371738670287;0.5091172214182345;0.5108916642462968;1.0200088856645313;0.518905364530558;0.6029294279337557;0.4775988286969253;0.4775988286969253;0.9551976573938507;31
0.021444347107197944;0.4837060947265158;0.6994435548158069;0.5153623188405797;0.5153623188405797;1.0307246376811594;0.4950606978891101;0.6562960627979487;0.5066079295154186;0.49754831266224403;1.0041562421776626;25
0.021444347107197944;0.49278977725659123;0.6665152056442836;0.5066666666666667;0.5072547881601858;1.0139214548268525;0.5098216820004826;0.5983875866687179;0.4845300642148278;0.4879482657260435;0.9724783299408712;24
0.021444347107197944;0.4905188566240724;0.6971726341832881;0.5082441423199305;0.5103107754864943;1.0185549178064248;0.5018734597866666;0.6585669834304676;0.4965277777777778;0.4976798143851508;0.9942075921629285;22
0.021444347107197944;0.49619615820536955;0.6562960627979487;0.5047951176983435;0.5021682567215958;1.0069633744199393;0.49733161852162894;0.627909554891463;0.5169880624426079;0.4777934936350778;0.9947815560776856;20
0.021444347107197944;0.5132280629492609;0.6165549517288688;0.4845420398728691;0.4873583260680035;0.9719003659408726;0.5313954280094118;0.5609173962321569;0.4671702498547356;0.4666279744631457;0.9337982243178813;31
0.021444347107197944;0.5064153010517044;0.6574315231142082;0.49304750869061414;0.49333333333333335;0.9863808420239475;0.5086862216842233;0.6381286977377979;0.5001491201908739;0.47764169752207347;0.9777908177129473;19
0.021444347107197944;0.5007379994704072;0.6460769199516139;0.49710648148148145;0.4994186046511628;0.9965250861326442;0.510957142316742;0.6074712691987934;0.48362573099415207;0.48561362301820316;0.9692393540123552;17
0.021444347107197944;0.5132280629492609;0.6324513961565008;0.4846909300982091;0.48864298194525335;0.9733339120434625;0.5279890470606334;0.5790847612923077;0.4739598487052662;0.4701298701298701;0.9440897188351363;24
0.021444347107197944;0.49165431694033185;0.667650665960543;0.5072379849449913;0.5087108013937283;1.0159487863387195;0.5075507613679638;0.6142840310963499;0.48864298194525335;0.49007009345794394;0.9787130754031973;25
0.021444347107197944;0.5030089201029261;0.6585669834304676;0.49666956269910223;0.49724557842853;0.9939151411276322;0.5200408248468175;0.6097421898313122;0.48808104886769965;0.46826758147512865;0.9563486303428284;32
0.021444347107197944;0.49619615820536955;0.6551606024816893;0.5026056745801969;0.5037724898432966;1.0063781644234935;0.5154989835817798;0.5949812057199396;0.47869235259778165;0.48206937095825986;0.9607617235560415;25
0.021444347107197944;0.48257063441025644;0.7153399992434389;0.5157651142609199;0.5181633246149375;1.0339284388758574;0.4859770153590347;0.6914953326019909;0.5157894736842106;0.5083573487031701;1.0241468223873806;14
0.021444347107197944;0.5098216820004826;0.6142840310963499;0.4895470383275261;0.4884125144843569;0.977959552811883;0.537072729590709;0.5223117454793363;0.46052245377164663;0.4583698510078878;0.9188923047795344;27
0.021444347107197944;0.48938339630781297;0.6914953326019909;0.5095541401273885;0.5107370864770748;1.0202912266044635;0.49733161852162894;0.6619733643792458;0.5051304602755791;0.4961128707169594;1.0012433309925384;21
0.021444347107197944;0.49733161852162894;0.675598888174359;0.502903600464576;0.5011574074074074;1.0040610078719836;0.5086862216842233;0.627909554891463;0.4915746658919233;0.48873483535528595;0.9803095012472092;21
0.021444347107197944;0.4768933328289593;0.7119336182946606;0.5212489158716392;0.5239755884917175;1.0452245043633568;0.4859770153590347;0.6721925072255807;0.5123654349723596;0.5123654349723596;1.0247308699447193;15
0.021444347107197944;0.5030089201029261;0.6540251421654298;0.4956622325043378;0.49767711962833916;0.993339352132677;0.5200408248468175;0.5927102850874209;0.47646717024985474;0.47785547785547783;0.9543226481053326;26
0.021444347107197944;0.5075507613679638;0.6392641580540573;0.4921648287869994;0.49130938586326767;0.9834742146502671;0.5211762851630769;0.5893039041386425;0.4774249927177396;0.47659203256760685;0.9540170252853464;21
0.021444347107197944;0.4950606978891101;0.6665152056442836;0.5043427909669947;0.5055136390017412;1.0098564299687358;0.5064153010517044;0.5995230469849774;0.504247572815534;0.47485714285714287;0.9791047156726769;29
0.021444347107197944;0.5041443804191855;0.6574315231142082;0.49637365825355384;0.49522431259044863;0.9915979708440025;0.5143635232655204;0.6154194914126093;0.4963942307692308;0.46985210466439137;0.9662463354336221;23
0.021444347107197944;0.49733161852162894;0.6699215865930619;0.5005773672055427;0.5043630017452007;1.0049403689507432;0.5166344438980393;0.6165549517288688;0.48905972797161446;0.4731121281464531;0.9621718561180675;33
0.021444347107197944;0.5018734597866666;0.6608379040629865;0.49696092619392185;0.4986930002904444;0.9956539264843662;0.5177699042142987;0.5938457454036803;0.48212728857890147;0.4815674891146589;0.9636947776935604;24
0.021444347107197944;0.48938339630781297;0.6937662532345098;0.5098493626882966;0.5101449275362319;1.0199942902245285;0.5030089201029261;0.6506187612166516;0.4926772114821324;0.49325513196480936;0.9859323434469418;23
0.021444347107197944;0.48257063441025644;0.7142045389271795;0.5168213457076566;0.5165217391304348;1.0333430848380913;0.4939252375728507;0.6812761897556561;0.5071283095723014;0.5027401211421979;1.0098684307144992;20
0.021444347107197944;0.510957142316742;0.6403996183703168;0.48700173310225303;0.49068684516880096;0.977688578271054;0.5291245073768929;0.566594697813454;0.46557759626604434;0.46776084407971863;0.933338440345763;29
0.021444347107197944;0.4984670788378884;0.6506187612166516;0.5011587485515643;0.5017401392111369;1.0028988877627012;0.5098216820004826;0.6165549517288688;0.49969933854479853;0.47377423033067273;0.9734735688754712;24
0.021444347107197944;0.5075507613679638;0.6347223167890196;0.49045691150954307;0.49331006399069227;0.9837669755002354;0.5302599676931523;0.5484273327533031;0.46138032305433185;0.46493045279668543;0.9263107758510173;31
0.021444347107197944;0.4939252375728507;0.643805999319095;0.504927536231884;0.5055136390017412;1.010441175233625;0.5223117454793363;0.5700010787622323;0.4770482277745497;0.4753908511870295;0.9524390789615792;38
0.021444347107197944;0.5041443804191855;0.6347223167890196;0.4956471271038886;0.4944991314418066;0.9901462585456953;0.5075507613679638;0.6086067295150528;0.5063674954517889;0.4725523486134692;0.9789198440652581;21
0.021444347107197944;0.5075507613679638;0.6335868564727601;0.491161982034193;0.49144679617280373;0.9826087782069968;0.518905364530558;0.5961166660361991;0.47914252607184243;0.47914252607184243;0.9582850521436849;19
0.021444347107197944;0.4950606978891101;0.6619733643792458;0.5058139534883721;0.503181029496819;1.008994982985191;0.49619615820536955;0.6313159358402414;0.5187786259541984;0.4814395012751488;1.0002181272293473;19
0.021444347107197944;0.510957142316742;0.6449414596353544;0.4891272832705132;0.48884381338742394;0.9779710966579371;0.5234472057955958;0.590439364454902;0.47941176470588237;0.46919976971790445;0.9486115344237869;22
0.021444347107197944;0.48484155504277526;0.6869534913369533;0.5150987224157956;0.5136074116965836;1.028706134112379;0.4996025391541478;0.6403996183703168;0.498691480081419;0.4975340876124166;0.9962255676938356;25
0.021444347107197944;0.5030089201029261;0.6608379040629865;0.4960948799537171;0.4981121115306419;0.994206991484359;0.5200408248468175;0.5893039041386425;0.4785901543839208;0.4774774774774775;0.9560676318613983;29
