vacant;similarity ratio inicial;mean dissatisfaction inicial;mean interratial pears inicial A;mean interratial pears inicial B;mean interratial pears inicial        ;similarity ratio final;mean dissatisfaction final;mean interratial pears final A;mean interratial pears final B;mean interratial pears final;number of iterations
0.014318974616066538;0.5072634930810853;0.3280303921924352;0.49354746200172067;0.4910128388017118;0.9845603008034325;0.5162815107358601;0.2885765649527952;0.4872093023255814;0.47613636363636364;0.963345665961945;16
0.014318974616066538;0.502754484253698;0.3325394010198226;0.49699226582641076;0.49557269351613825;0.992564959342549;0.5140270063221665;0.3009763392281106;0.48533640023001723;0.48256146369353914;0.9678978639235564;14
0.014318974616066538;0.48922745777153565;0.34268467088144433;0.5113277889303126;0.5087018544935806;1.0200296434238934;0.501627232046851;0.3066126002623449;0.49668109668109667;0.49468237999425124;0.9913634766753479;12
0.014318974616066538;0.49599097101261674;0.36297521060468774;0.5048710601719197;0.5028538812785388;1.0077249414504585;0.4993727276331573;0.3483209319156786;0.5015790984783233;0.49786263892846966;0.999441737406793;7
0.014318974616066538;0.4993727276331573;0.344939175295138;0.5;0.5022935779816514;1.0022935779816513;0.5050089886673916;0.32126687895135403;0.4985456660849331;0.48637911464245176;0.9849247807273849;12
0.014318974616066538;0.4869729533578419;0.3810112459142374;0.5131578947368421;0.5128644939965694;1.0260223887334115;0.49260921439207617;0.35508444515675974;0.507877399026067;0.506426735218509;1.014304134244576;11
0.014318974616066538;0.48922745777153565;0.36184795839784084;0.5116079105760963;0.5095632315158436;1.0211711420919398;0.48922745777153565;0.3562116973636066;0.5109070034443168;0.507411630558723;1.0183186340030397;3
0.014318974616066538;0.4982454754263105;0.34719367970883175;0.5034403669724771;0.5002849002849002;1.0037252672573773;0.5128997541153196;0.3066126002623449;0.48807813846595804;0.4839077185986898;0.9719858570646478;22
0.014318974616066538;0.5106452497016258;0.329157644399282;0.4888507718696398;0.4891304347826087;0.9779812066522485;0.5162815107358601;0.3122488612965792;0.48392701998262383;0.47838534211279704;0.9623123620954208;9
0.014318974616066538;0.48584570115099507;0.37762948929369683;0.5138849126825079;0.5130037153472421;1.02688862802975;0.48810020556468875;0.37199322825946257;0.5130634510479471;0.5092618979766316;1.0223253490245787;7
0.014318974616066538;0.5140270063221665;0.31337611350342603;0.4856815578465063;0.4842946887492861;0.9699762465957924;0.5309357894248693;0.2705405296432455;0.47096032202415183;0.46613545816733065;0.9370957801914825;20
0.014318974616066538;0.5061362408742385;0.34606642750198485;0.4935695913118034;0.49385187303402917;0.9874214643458326;0.5196632673564008;0.30210359143495746;0.4777327935222672;0.4760806916426513;0.9538134851649185;17
0.014318974616066538;0.4847184489441482;0.37199322825946257;0.5154639175257731;0.5142857142857142;1.0297496318114874;0.4903547099783825;0.35395719294991285;0.5127167630057804;0.504263786242183;1.0169805492479633;11
0.014318974616066538;0.49260921439207617;0.35170268853621917;0.5075952995127544;0.5052781740370899;1.0128734735498441;0.4948637188057699;0.33930291426090375;0.504723733180647;0.5035704084547272;1.0082941416353743;5
0.014318974616066538;0.49711822321946364;0.34155741867459743;0.5027212832999141;0.5012853470437018;1.004006630343616;0.501627232046851;0.32690313998558834;0.49799426934097424;0.49628783552255856;0.9942821048635329;8
0.014318974616066538;0.4847184489441482;0.3663569672252283;0.5151862464183381;0.5134209023415192;1.0286071487598574;0.48922745777153565;0.3505754363293723;0.5113277889303126;0.5087018544935806;1.0200296434238934;6
0.014318974616066538;0.4982454754263105;0.3404301664677506;0.5015736766809729;0.5001426533523537;1.0017163300333265;0.517408762942707;0.28970381715964205;0.48242074927953893;0.4796561604584527;0.9620769097379916;17
0.014318974616066538;0.4948637188057699;0.3505754363293723;0.5044298370963133;0.5050071530758226;1.0094369901721358;0.5038817364605448;0.32352138336504777;0.496262219666475;0.49314285714285716;0.9894050768093321;12
0.014318974616066538;0.4948637188057699;0.3505754363293723;0.5047291487532244;0.5027119611761347;1.007441109929359;0.5004999798400042;0.32690313998558834;0.5036326649229875;0.49246945154873545;0.996102116471723;9
0.014318974616066538;0.4847184489441482;0.3584662017773003;0.5151862464183381;0.5131278538812786;1.0283141002996166;0.48922745777153565;0.34606642750198485;0.5110346804241903;0.5089922923208678;1.0200269727450582;7
0.014318974616066538;0.4993727276331573;0.34155741867459743;0.5008595988538682;0.49914334665905197;1.0000029455129202;0.5083907452879322;0.32239413115820087;0.49267451881643204;0.488464824836229;0.981139343652661;11
0.014318974616066538;0.48584570115099507;0.3742477326731563;0.5153427014625753;0.5124037639007699;1.0277464653633452;0.48810020556468875;0.3652297150183814;0.5126146788990825;0.5102739726027398;1.0228886515018223;5
0.014318974616066538;0.49373646659892306;0.36748421943207515;0.5058621675722047;0.5061516452074392;1.0120138127796439;0.49711822321946364;0.34606642750198485;0.5015827338129496;0.5001434720229555;1.001726205835905;6
0.014318974616066538;0.5083907452879322;0.329157644399282;0.4921090387374462;0.48874323168994016;0.9808522704273863;0.5207905195632476;0.29421282598702947;0.484830805134189;0.47055492638731594;0.955385731521505;14
0.014318974616066538;0.4869729533578419;0.37537498488000315;0.5124463519313305;0.5118605315804515;1.0243068835117821;0.49373646659892306;0.3573389495704534;0.5066358915175996;0.5025758443045221;1.0092117358221215;7
0.014318974616066538;0.49260921439207617;0.37650223708685;0.5071469411092052;0.5077275329135661;1.0148744740227713;0.501627232046851;0.344939175295138;0.497116493656286;0.49568717653824035;0.9928036701945264;12
0.014318974616066538;0.5004999798400042;0.3505754363293723;0.4995700773860705;0.4975735084213531;0.9971435858074236;0.5128997541153196;0.3122488612965792;0.48612303290414877;0.48584501000857877;0.9719680429127275;17
0.014318974616066538;0.5072634930810853;0.32126687895135403;0.4919816723940435;0.4908571428571429;0.9828388152511864;0.517408762942707;0.29534007819387637;0.48510269019380964;0.47655583972719523;0.9616585299210049;14
0.014318974616066538;0.502754484253698;0.35395719294991285;0.49756795422031475;0.49643163003140167;0.9939995842517164;0.5038817364605448;0.34268467088144433;0.4964152566676226;0.49358426005132594;0.9899995167189486;4
0.014318974616066538;0.48922745777153565;0.3742477326731563;0.5104494703693101;0.5089922923208678;1.019441762690178;0.49373646659892306;0.352829940743066;0.5071715433161216;0.5039908779931584;1.01116242130928;9
0.014318974616066538;0.5128997541153196;0.33930291426090375;0.4876507754164273;0.48376068376068376;0.971411459177111;0.5264267805974818;0.30323084364180436;0.47474167623421354;0.4714937286202965;0.9462354048545101;18
0.014318974616066538;0.49599097101261674;0.35395719294991285;0.5024278777492145;0.5035785857429144;1.0060064634921289;0.5050089886673916;0.33704840984721;0.49456210646823123;0.4937142857142857;0.988276392182517;9
0.014318974616066538;0.4982454754263105;0.368611471638922;0.5011454753722795;0.4994292237442922;1.0005746991165716;0.5050089886673916;0.3404301664677506;0.497116493656286;0.49144811858608894;0.988564612242375;11
0.014318974616066538;0.4903547099783825;0.3731204804663094;0.5103211009174312;0.5079908675799086;1.0183119684973398;0.49373646659892306;0.35395719294991285;0.508215624099164;0.5024223425477344;1.0106379666468985;7
0.014318974616066538;0.517408762942707;0.31112160908973235;0.4821173104434907;0.4818415784958536;0.9639588889393442;0.525299528390635;0.2795585472980204;0.4756554307116105;0.4710413694721826;0.9466968001837931;12
0.014318974616066538;0.4982454754263105;0.34944818412252543;0.5025787965616045;0.5005707762557078;1.0031495728173123;0.5038817364605448;0.3280303921924352;0.49798734905117886;0.49204545454545456;0.9900328035966335;11
0.014318974616066538;0.48133669232360765;0.3652297150183814;0.5193576139948379;0.5163957798688338;1.0357533938636716;0.4914819621852293;0.33930291426090375;0.5097588978185993;0.5062713797035348;1.016030277522134;13
0.014318974616066538;0.502754484253698;0.34944818412252543;0.49713302752293576;0.4942987457240593;0.991431773246995;0.5241722761837881;0.30210359143495746;0.4778608395629672;0.47296528173022195;0.9508261212931892;22
0.014318974616066538;0.4700641702551391;0.4103198032922557;0.5290414878397711;0.5287389190734916;1.0577804069132628;0.4790821879099139;0.36184795839784084;0.5200925122867881;0.5159162603957557;1.0360087726825438;12
0.014318974616066538;0.501627232046851;0.34944818412252543;0.4968517458500286;0.49571673329525984;0.9925684791452885;0.5151542585290133;0.31337611350342603;0.48509174311926606;0.48260125499144324;0.9676929981107093;16
0.014318974616066538;0.48359119673730133;0.37537498488000315;0.5175186674325101;0.5133903133903134;1.0309089808228236;0.49260921439207617;0.3573389495704534;0.5115340253748558;0.5028344671201814;1.0143684924950374;12
0.014318974616066538;0.49599097101261674;0.352829940743066;0.5037206639954207;0.5028571428571429;1.0065778068525635;0.4982454754263105;0.3359211576403632;0.5001443001443001;0.4981316470250072;0.9982759471693072;6
0.014318974616066538;0.5004999798400042;0.3584662017773003;0.4998567745631624;0.49814444761632887;0.9980012221794913;0.5128997541153196;0.32239413115820087;0.4920081371694275;0.47892503536067893;0.9709331725301065;18
0.014318974616066538;0.5004999798400042;0.3280303921924352;0.4982837528604119;0.49799885648942255;0.9962826093498345;0.5061362408742385;0.3167578701239666;0.49271636675235647;0.49384483252218725;0.9865611992745438;6


0.01497617509785681;0.5121139526696812;0.32937725590208566;0.48769318832283914;0.48713550600343053;0.9748286943262696;0.5188819784758884;0.3102011827844985;0.48485722526680125;0.4766090161610434;0.9614662414278446;10
0.01497617509785681;0.4827858408427831;0.37675343654553634;0.5162764134780126;0.5177548682703322;1.0340312817483448;0.4963218924551976;0.33163326450415476;0.5017321016166282;0.5014425851125216;1.0031746867291498;16
0.01497617509785681;0.5109859483686466;0.3169692085907057;0.4896788990825688;0.48716486023958927;0.9768437593221581;0.5166259698738193;0.30117714837622217;0.485484334578902;0.4807856532877882;0.9662699878666903;7
0.01497617509785681;0.5121139526696812;0.31809721289174026;0.4888252148997135;0.48715019988577957;0.9759754147854931;0.5177539741748538;0.3000491440751876;0.4875650665124349;0.47680995475113125;0.9643750212635662;9
0.01497617509785681;0.4748898107355413;0.38577747095381265;0.5247072265067124;0.5262102549412776;1.05091748144799;0.4771458193376104;0.38013744944864;0.5244674726540012;0.5202741290691034;1.0447416017231046;4
0.01497617509785681;0.49744989675623213;0.34855332901967284;0.5028636884306987;0.5017142857142857;1.0045779741449845;0.507601935465543;0.3248652386979475;0.49311926605504586;0.4905875641756988;0.9837068302307447;12
0.01497617509785681;0.4985779010572667;0.3417853032134656;0.5018608645863155;0.5007140816909454;1.002574946277261;0.5064739311645085;0.3248652386979475;0.4959770114942529;0.49117814456459874;0.9871551560588516;8
0.01497617509785681;0.4895538666489903;0.3733694236424327;0.5103092783505154;0.5091428571428571;1.0194521354933725;0.4997059053583012;0.34404131181553466;0.5086586439683005;0.4899632456884365;0.998621889656737;13
0.01497617509785681;0.5132419569707157;0.3395292946113965;0.4881190953335242;0.4870037132247929;0.9751228085583171;0.5188819784758884;0.30343315697829126;0.4833863045362612;0.4759601706970128;0.959346475233274;13
0.01497617509785681;0.5064739311645085;0.3395292946113965;0.4935548553423088;0.4921451013996001;0.9856999567419089;0.5109859483686466;0.3135851956876021;0.49363425925925924;0.4824660633484163;0.9761003226076755;13
0.01497617509785681;0.5008339096593357;0.35532135482588006;0.4997141223556318;0.5002862049227247;1.0000003272783564;0.5132419569707157;0.31471319998863667;0.4945443821881451;0.4757446808510638;0.9702890630392089;19
0.01497617509785681;0.5008339096593357;0.3406572989124311;0.4998566102667049;0.4972895863052782;0.9971461965719831;0.5098579440676121;0.31471319998863667;0.4929415154134255;0.48594149389378016;0.9788830093072056;13
0.01497617509785681;0.49744989675623213;0.3474253247186383;0.5027212832999141;0.5009991435912076;1.0037204268911215;0.5019619139603703;0.3327612688051893;0.49942528735632186;0.494874715261959;0.9943000026182809;8
0.01497617509785681;0.5064739311645085;0.34629732041760375;0.4947006588370095;0.4930059948615472;0.9877066536985567;0.5143699612717502;0.3214812257948439;0.4865174985656913;0.4837421563034798;0.9702596548691711;12
0.01497617509785681;0.49744989675623213;0.353065346223811;0.5020011435105775;0.5025758443045221;1.0045769878150996;0.4997059053583012;0.3451693161165692;0.5001431434297166;0.49928551014575595;0.9994286535754725;5
0.01497617509785681;0.4940658838531285;0.3541933505248455;0.5038494439692045;0.5070301291248207;1.0108795730940252;0.5064739311645085;0.3192252171927748;0.4935251798561151;0.4921090387374462;0.9856342185935614;14
0.01497617509785681;0.49744989675623213;0.34855332901967284;0.5028636884306987;0.5017142857142857;1.0045779741449845;0.5053459268634739;0.325993242998982;0.49311926605504586;0.49311926605504586;0.9862385321100917;9
0.01497617509785681;0.5019619139603703;0.33501727740725834;0.49842542227311765;0.4972864895744073;0.9957119118475249;0.5098579440676121;0.31584120428967116;0.49138920780711826;0.4871940808195788;0.9785832886266971;10
0.01497617509785681;0.5087299397665775;0.33388927310622385;0.4925544100801833;0.49114791547687037;0.9837023255570536;0.5211379870779574;0.296665131172084;0.4829774956722447;0.474758933635848;0.9577364293080927;15
0.01497617509785681;0.4895538666489903;0.3846494666527781;0.5100057175528874;0.5105895821408128;1.0205952996937002;0.4963218924551976;0.3587053677289837;0.5087209302325582;0.49687677455990914;1.0055977047924674;9
0.01497617509785681;0.4985779010572667;0.35080933762174193;0.5017162471395881;0.500856653340948;1.0025729004805362;0.5030899182614048;0.33163326450415476;0.4965477560414269;0.4948394495412844;0.9913872055827113;6
0.01497617509785681;0.49293787955209395;0.3564493591269146;0.5063001145475372;0.5051428571428571;1.0114429716903943;0.5008339096593357;0.3361452817082929;0.5002865329512894;0.4985722444317533;0.9988587773830427;9
0.01497617509785681;0.4963218924551976;0.3564493591269146;0.5050128902893154;0.5032829003711105;1.008295790660426;0.5177539741748538;0.30343315697829126;0.48002316155182395;0.4791907514450867;0.9592139129969106;23
0.01497617509785681;0.5177539741748538;0.3361452817082929;0.4823933581448612;0.481566161760503;0.9639595199053641;0.5177539741748538;0.3282492516010511;0.4830166954519286;0.47915476870359797;0.9621714641555266;3
0.01497617509785681;0.4884258623479558;0.3722414193413982;0.511314809510169;0.5095632315158436;1.0208780410260125;0.49744989675623213;0.34404131181553466;0.5043128234617597;0.4991462720546386;1.0034590955163982;11
0.01497617509785681;0.4850418494448522;0.36885740643829457;0.5153251217416213;0.5132667617689015;1.0285918835105228;0.49068187095002486;0.35532135482588006;0.515893846602508;0.5007076139258421;1.0166014605283502;8
0.01497617509785681;0.5200099827769229;0.32712124730001657;0.4796561604584527;0.47801256424900057;0.9576687247074533;0.5256500042820956;0.30907317848346394;0.4744105807935595;0.4716981132075472;0.9461086940011068;8
